1115,11,145.47,0.33,102.03,179.67,1,1,1.0
1115,12,0.0,0.0,52.97,77.63,1,1,1.0
1115,13,980.03,141.58,162.44000000000005,179.31999999999996,1,1,1.0
1115,4,724.67,291.37,166.67000000000007,176.23000000000002,1,1,1.0
1115,5,569.4,338.3,164.36,377.59999999999997,1,1,1.0
1115,6,1123.27,5.8,156.73000000000002,250.82999999999998,1,1,1.0
1115,7,1045.33,402.13,212.70000000000005,316.6,1,1,1.0
1116,9,0.0,424.2,227.3,295.8,1,1,1.0
1116,11,145.38,0.42,102.03999999999999,179.66000000000003,1,1,1.0
1116,12,0.0,0.0,52.78,77.63,1,1,1.0
1116,13,980.03,141.58,162.29999999999995,179.29,1,1,1.0
1116,4,724.67,291.36,166.6500000000001,176.24,1,1,1.0
1116,5,569.4,338.3,164.10000000000002,377.59999999999997,1,1,1.0
1116,6,1123.06,5.8,156.94000000000005,250.87,1,1,1.0
1116,7,1045.32,402.13,212.70000000000005,316.6,1,1,1.0
1117,9,0.0,424.18,227.3,295.82,1,1,1.0
1117,11,145.3,0.5,102.03,179.67,1,1,1.0
1117,12,0.0,0.0,52.59,77.63,1,1,1.0
1117,13,980.03,141.58,162.16000000000008,179.24999999999997,1,1,1.0
1117,4,724.67,291.36,166.63,176.24,1,1,1.0
1117,5,569.4,338.3,163.84000000000003,377.59999999999997,1,1,1.0
1117,6,1122.85,5.8,157.1500000000001,250.92000000000002,1,1,1.0
1117,7,1045.32,402.13,212.70000000000005,316.6,1,1,1.0
1118,9,0.0,424.16,227.3,295.84,1,1,1.0
1118,11,145.22,0.58,102.03,179.67,1,1,1.0
1118,12,0.0,0.0,52.39,77.63,1,1,1.0
1118,13,980.03,141.58,162.02999999999997,179.22,1,1,1.0
1118,4,724.67,291.35,166.61,176.25,1,1,1.0
1118,5,569.4,338.3,163.58000000000004,377.59999999999997,1,1,1.0
1118,6,1122.64,5.8,157.3599999999999,250.95999999999998,1,1,1.0
1118,7,1045.31,402.13,212.70000000000005,316.6,1,1,1.0
1119,9,0.0,424.14,227.3,295.86,1,1,1.0
1119,11,145.13,0.67,102.03999999999999,179.66000000000003,1,1,1.0
1119,12,0.0,0.0,52.2,77.63,1,1,1.0
1119,13,980.03,141.58,161.8900000000001,179.18999999999997,1,1,1.0
1119,4,724.67,291.35,166.58000000000004,176.25,1,1,1.0
1119,5,569.4,338.3,163.32000000000005,377.59999999999997,1,1,1.0
1119,6,1122.42,5.8,157.57999999999993,251.01,1,1,1.0
1119,7,1045.31,402.13,212.70000000000005,316.6,1,1,1.0
1120,9,0.0,424.12,227.3,295.88,1,1,1.0
1120,11,145.05,0.75,102.03,179.67,1,1,1.0
1120,12,0.0,0.0,52.0,77.63,1,1,1.0
1120,13,980.03,141.58,161.75,179.15,1,1,1.0
1120,4,724.67,291.34,166.56000000000006,176.26000000000005,1,1,1.0
1120,5,569.4,338.3,163.06000000000006,377.59999999999997,1,1,1.0
1120,6,1122.21,5.8,157.78999999999996,251.05,1,1,1.0
1120,7,1045.3,402.13,212.70000000000005,316.6,1,1,1.0
1121,9,0.0,424.1,227.3,295.9,1,1,1.0
1121,11,144.97,0.83,102.03,179.67,1,1,1.0
1121,12,0.0,0.0,51.81,77.63,1,1,1.0
1121,13,980.03,141.58,161.61000000000013,179.11999999999998,1,1,1.0
1121,4,724.67,291.34,166.54000000000008,176.26000000000005,1,1,1.0
1121,5,569.4,338.3,162.80000000000007,377.59999999999997,1,1,1.0
1121,6,1122.0,5.8,158.0,251.09999999999997,1,1,1.0
1121,7,1045.3,402.12,212.70000000000005,316.61,1,1,1.0
1122,9,0.0,420.73,218.43,299.27,1,1,1.0
1122,11,142.8,0.75,102.86999999999998,179.25,1,1,1.0
1122,12,0.0,0.0,51.61,77.63,1,1,1.0
1122,13,980.03,141.58,161.47000000000003,179.09,1,1,1.0
1122,4,724.67,291.33,166.5200000000001,176.27000000000004,1,1,1.0
1122,5,569.4,338.3,162.54000000000008,377.59999999999997,1,1,1.0
1122,6,1123.58,5.8,156.42000000000007,251.09999999999997,1,1,1.0
1122,7,1045.29,402.12,212.70000000000005,316.61,1,1,1.0
1123,9,0.0,417.36,209.56,302.64,1,1,1.0
1123,11,140.63,0.67,103.70000000000002,178.83,1,1,1.0
1123,12,0.0,0.0,51.42,77.63,1,1,1.0
1123,13,980.03,141.58,161.32999999999993,179.04999999999998,1,1,1.0
1123,4,724.67,291.32,166.5,176.28000000000003,1,1,1.0
1123,5,569.4,338.3,162.27999999999997,377.59999999999997,1,1,1.0
1123,6,1125.17,5.8,154.82999999999993,251.09999999999997,1,1,1.0
1123,7,1045.29,402.12,212.70000000000005,316.6,1,1,1.0
1124,9,0.0,413.99,200.69,306.01,1,1,1.0
1124,11,138.47,0.58,104.53,178.42,1,1,1.0
1124,12,0.0,0.0,51.22,77.63,1,1,1.0
1124,13,980.03,141.58,161.19000000000005,179.02,1,1,1.0
1124,4,724.67,291.32,166.47000000000003,176.28000000000003,1,1,1.0
1124,5,569.4,338.3,162.01999999999998,377.59999999999997,1,1,1.0
1124,6,1126.76,5.8,153.24,251.09999999999997,1,1,1.0
1124,7,1045.28,402.12,212.70000000000005,316.6,1,1,1.0
1125,9,0.0,410.62,191.82,309.38,1,1,1.0
1125,11,136.3,0.5,105.36999999999998,178.0,1,1,1.0
1125,12,0.0,0.0,51.03,77.63,1,1,1.0
1125,13,980.03,141.58,161.05999999999995,178.98999999999998,1,1,1.0
1125,4,724.67,291.31,166.45000000000005,176.29000000000002,1,1,1.0
1125,5,569.4,338.3,161.76,377.59999999999997,1,1,1.0
1125,6,1128.34,5.8,151.66000000000008,251.09999999999997,1,1,1.0
1125,7,1045.28,402.12,212.70000000000005,316.6,1,1,1.0
1126,9,0.0,407.25,182.95,312.75,1,1,1.0
1126,11,134.13,0.42,106.20000000000002,177.58,1,1,1.0
1126,12,0.0,0.0,50.84,77.63,1,1,1.0
1126,13,980.03,141.58,160.92000000000007,178.94999999999996,1,1,1.0
1126,4,724.67,291.31,166.43000000000006,176.29000000000002,1,1,1.0
1126,5,569.4,338.3,161.5,377.59999999999997,1,1,1.0
1126,6,1129.93,5.8,150.06999999999994,251.09999999999997,1,1,1.0
1126,7,1045.27,402.12,212.70000000000005,316.6,1,1,1.0
1127,9,0.0,403.88,174.08,316.12,1,1,1.0
1127,11,131.97,0.33,107.03,177.17,1,1,1.0
1127,12,0.0,0.0,50.64,77.63,1,1,1.0
1127,13,980.03,141.58,160.77999999999997,178.92,1,1,1.0
1127,4,724.67,291.3,166.41000000000008,176.3,1,1,1.0
1127,5,569.4,338.3,161.24,377.59999999999997,1,1,1.0
1127,6,1131.51,5.8,148.49,251.09999999999997,1,1,1.0
1127,7,1045.27,402.12,212.70000000000005,316.6,1,1,1.0
1128,9,0.0,400.51,165.21,319.49,1,1,1.0
1128,11,129.8,0.25,107.86999999999998,176.75,1,1,1.0
1128,12,0.0,0.0,50.45,77.63,1,1,1.0
1128,13,980.03,141.58,160.6400000000001,178.89000000000001,1,1,1.0
1128,4,724.67,291.3,166.39,176.3,1,1,1.0
1128,5,569.4,338.3,160.98000000000002,377.59999999999997,1,1,1.0
1128,6,1133.1,5.8,146.9000000000001,251.09999999999997,1,1,1.0
1128,7,1045.27,402.12,212.69000000000005,316.6,1,1,1.0
1129,9,0.0,397.14,156.34,322.86,1,1,1.0
1129,11,127.63,0.17,108.70000000000002,176.33,1,1,1.0
1129,12,0.0,0.0,50.25,77.63,1,1,1.0
1129,13,980.03,141.58,160.5,178.85,1,1,1.0
1129,4,724.67,291.29,166.37,176.31,1,1,1.0
1129,5,569.4,338.3,160.72000000000003,377.59999999999997,1,1,1.0
1129,6,1134.68,5.8,145.31999999999994,251.09999999999997,1,1,1.0
1129,7,1045.26,402.12,212.70000000000005,316.6,1,1,1.0
1130,9,0.0,393.77,147.47,326.23,1,1,1.0
1130,11,125.47,0.08,109.53,175.92,1,1,1.0
1130,12,0.0,0.0,50.06,77.63,1,1,1.0
1130,13,980.03,141.58,160.36000000000013,178.81999999999996,1,1,1.0
1130,4,724.67,291.29,166.34000000000003,176.31,1,1,1.0
1130,5,569.4,338.3,160.46000000000004,377.59999999999997,1,1,1.0
1130,6,1136.27,5.8,143.73000000000002,251.09999999999997,1,1,1.0
1130,7,1045.26,402.11,212.70000000000005,316.61,1,1,1.0
1131,9,0.0,390.4,138.6,329.6,1,1,1.0
1131,11,123.3,0.0,110.36999999999999,175.5,1,1,1.0
1131,12,0.0,0.0,49.86,77.63,1,1,1.0
1131,13,980.03,141.58,160.22000000000003,178.79,1,1,1.0
1131,4,724.67,291.28,166.32000000000005,176.32000000000005,1,1,1.0
1131,5,569.4,338.3,160.20000000000005,377.59999999999997,1,1,1.0
1131,6,1137.85,5.8,142.1500000000001,251.09999999999997,1,1,1.0
1131,7,1045.25,402.11,212.70000000000005,316.6,1,1,1.0
1132,9,0.0,393.79,141.77,326.21,1,1,1.0
1132,11,121.13,0.0,110.37,174.0,1,1,1.0
1132,12,0.0,0.0,49.86,77.63,1,1,1.0
1132,13,980.03,141.58,160.07999999999993,178.74999999999997,1,1,1.0
1132,4,724.67,291.27,166.30000000000007,176.33000000000004,1,1,1.0
1132,5,569.4,338.3,159.94000000000005,377.59999999999997,1,1,1.0
1132,6,1139.44,5.8,140.55999999999995,251.09999999999997,1,1,1.0
1132,7,1045.25,402.11,212.70000000000005,316.6,1,1,1.0
1133,9,0.0,397.17,144.94,322.83,1,1,1.0
1133,11,118.97,0.0,110.36000000000001,172.5,1,1,1.0
1133,12,0.0,0.0,49.86,77.63,1,1,1.0
1133,13,980.03,141.58,159.95000000000005,178.72,1,1,1.0
1133,4,724.67,291.27,166.2800000000001,176.33000000000004,1,1,1.0
1133,5,569.4,338.3,159.68000000000006,377.59999999999997,1,1,1.0
1133,6,1141.02,5.8,138.98000000000002,251.09999999999997,1,1,1.0
1133,7,1045.24,402.11,212.70000000000005,316.6,1,1,1.0
1134,9,0.0,400.56,148.11,319.44,1,1,1.0
1134,11,116.8,0.0,110.36999999999999,171.0,1,1,1.0
1134,12,0.0,0.0,49.86,77.63,1,1,1.0
1134,13,980.03,141.58,159.80999999999995,178.68999999999997,1,1,1.0
1134,4,724.67,291.26,166.26,176.34000000000003,1,1,1.0
1134,5,569.4,338.3,159.42000000000007,377.59999999999997,1,1,1.0
1134,6,1142.61,5.8,137.3900000000001,251.09999999999997,1,1,1.0
1134,7,1045.24,402.11,212.70000000000005,316.6,1,1,1.0
1135,9,0.0,403.94,151.28,316.06,1,1,1.0
1135,11,114.63,0.0,110.37,169.5,1,1,1.0
1135,12,0.0,0.0,49.86,77.63,1,1,1.0
1135,13,980.03,141.58,159.67000000000007,178.65,1,1,1.0
1135,4,724.67,291.26,166.23000000000002,176.34000000000003,1,1,1.0
1135,5,569.4,338.3,159.15999999999997,377.59999999999997,1,1,1.0
1135,6,1144.19,5.8,135.80999999999995,251.09999999999997,1,1,1.0
1135,7,1045.23,402.11,212.70000000000005,316.6,1,1,1.0
1136,9,0.0,407.33,154.45,312.67,1,1,1.0
1136,11,112.47,0.0,110.36000000000001,168.0,1,1,1.0
1136,12,0.0,0.0,49.86,77.63,1,1,1.0
1136,13,980.03,141.58,159.52999999999997,178.61999999999998,1,1,1.0
1136,4,724.67,291.25,166.21000000000004,176.35000000000002,1,1,1.0
1136,5,569.4,338.3,158.89999999999998,377.59999999999997,1,1,1.0
1136,6,1145.78,5.8,134.22000000000003,251.09999999999997,1,1,1.0
1136,7,1045.23,402.11,212.70000000000005,316.6,1,1,1.0
1137,9,0.0,410.71,157.62,309.29,1,1,1.0
1137,11,110.3,0.0,110.36999999999999,166.5,1,1,1.0
1137,12,0.0,0.0,49.86,77.63,1,1,1.0
1137,13,980.03,141.58,159.3900000000001,178.59,1,1,1.0
1137,4,724.67,291.25,166.19000000000005,176.35000000000002,1,1,1.0
1137,5,569.4,338.3,158.64,377.59999999999997,1,1,1.0
1137,6,1147.36,5.8,132.6400000000001,251.09999999999997,1,1,1.0
1137,7,1045.22,402.11,212.70000000000005,316.6,1,1,1.0
1138,9,0.0,414.1,160.79,305.9,1,1,1.0
1138,11,108.13,0.0,110.37,165.0,1,1,1.0
1138,12,0.0,0.0,49.86,77.63,1,1,1.0
1138,13,980.03,141.58,159.25,178.54999999999998,1,1,1.0
1138,4,724.67,291.24,166.17000000000007,176.36,1,1,1.0
1138,5,569.4,338.3,158.38,377.59999999999997,1,1,1.0
1138,6,1148.95,5.8,131.04999999999995,251.09999999999997,1,1,1.0
1138,7,1045.22,402.1,212.70000000000005,316.61,1,1,1.0
1139,9,0.0,417.48,163.96,302.52,1,1,1.0
1139,11,105.97,0.0,110.36000000000001,163.5,1,1,1.0
1139,12,0.0,0.0,49.86,77.63,1,1,1.0
1139,13,980.03,141.58,159.11000000000013,178.52,1,1,1.0
1139,4,724.67,291.24,166.1500000000001,176.36,1,1,1.0
1139,5,569.4,338.3,158.12,377.59999999999997,1,1,1.0
1139,6,1150.53,5.8,129.47000000000003,251.09999999999997,1,1,1.0
1139,7,1045.21,402.1,212.70000000000005,316.61,1,1,1.0
1140,9,0.0,420.87,167.13,299.13,1,1,1.0
1140,11,103.8,0.0,110.36999999999999,162.0,1,1,1.0
1140,12,0.0,0.0,49.86,77.63,1,1,1.0
1140,13,980.03,141.58,158.98000000000002,178.48999999999998,1,1,1.0
1140,4,724.67,291.23,166.12,176.37,1,1,1.0
1140,5,569.4,338.3,157.86,377.59999999999997,1,1,1.0
1140,6,1152.12,5.8,127.88000000000011,251.09999999999997,1,1,1.0
1140,7,1045.21,402.1,212.70000000000005,316.6,1,1,1.0
1141,9,0.0,424.25,170.3,295.75,1,1,1.0
1141,11,101.63,0.0,110.37,160.5,1,1,1.0
1141,12,0.0,0.0,49.86,77.63,1,1,1.0
1141,13,980.03,141.58,158.83999999999992,178.44999999999996,1,1,1.0
1141,14,1149.2,2.5,54.12999999999988,152.5,1,1,1.0
1141,4,724.67,291.23,166.10000000000002,176.37,1,1,1.0
1141,5,569.4,338.3,157.60000000000002,377.59999999999997,1,1,1.0
1141,6,1153.7,5.8,126.29999999999995,251.09999999999997,1,1,1.0
1141,7,1045.2,402.1,212.70000000000005,316.6,1,1,1.0
1142,9,0.0,427.64,168.13,292.36,1,1,1.0
1142,11,101.13,0.0,110.37,160.08,1,1,1.0
1142,12,0.0,0.0,49.86,77.63,1,1,1.0
1142,13,980.03,141.58,158.70000000000005,178.42,1,1,1.0
1142,14,1143.86,2.25,55.97000000000003,155.5,1,1,1.0
1142,4,724.67,291.22,166.08000000000004,176.38,1,1,1.0
1142,5,569.44,338.26,157.58999999999992,375.90999999999997,1,1,1.0
1142,6,1153.6,5.8,126.40000000000009,251.06,1,1,1.0
1142,7,1045.2,402.1,212.70000000000005,316.6,1,1,1.0
1143,9,0.0,431.02,165.96,288.98,1,1,1.0
1143,11,100.63,0.0,110.37,159.67,1,1,1.0
1143,12,0.0,0.0,49.86,77.63,1,1,1.0
1143,13,980.03,141.58,158.55999999999995,178.39000000000001,1,1,1.0
1143,14,1138.53,2.0,57.799999999999955,158.5,1,1,1.0
1143,4,724.67,291.21,166.06000000000006,176.39000000000004,1,1,1.0
1143,5,569.49,338.22,157.58000000000004,374.22,1,1,1.0
1143,6,1153.49,5.8,126.50999999999999,251.01999999999998,1,1,1.0
1143,7,1045.19,402.1,212.70000000000005,316.6,1,1,1.0
1144,9,0.0,434.41,163.79,285.59,1,1,1.0
1144,11,100.13,0.0,110.37,159.25,1,1,1.0
1144,12,0.0,0.0,49.86,77.63,1,1,1.0
1144,13,980.03,141.58,158.42000000000007,178.35,1,1,1.0
1144,14,1133.19,1.75,59.62999999999988,161.5,1,1,1.0
1144,4,724.67,291.21,166.04000000000008,176.39000000000004,1,1,1.0
1144,5,569.53,338.19,157.57000000000005,372.52000000000004,1,1,1.0
1144,6,1153.39,5.8,126.6099999999999,250.96999999999997,1,1,1.0
1144,7,1045.19,402.1,212.70000000000005,316.6,1,1,1.0
1145,9,0.0,437.79,161.62,282.21,1,1,1.0
1145,11,99.63,0.0,110.37,158.83,1,1,1.0
1145,12,0.0,0.0,49.86,77.63,1,1,1.0
1145,13,980.03,141.58,158.27999999999997,178.31999999999996,1,1,1.0
1145,14,1127.85,1.5,61.47000000000003,164.5,1,1,1.0
1145,4,724.67,291.2,166.0200000000001,176.40000000000003,1,1,1.0
1145,5,569.57,338.15,157.55999999999995,370.82000000000005,1,1,1.0
1145,6,1153.28,5.8,126.72000000000003,250.93,1,1,1.0
1145,7,1045.19,402.1,212.69000000000005,316.6,1,1,1.0
1146,9,0.0,441.18,159.45,278.82,1,1,1.0
1146,11,99.13,0.0,110.37,158.42,1,1,1.0
1146,12,0.0,0.0,49.86,77.63,1,1,1.0
1146,13,980.03,141.58,158.1400000000001,178.29,1,1,1.0
1146,14,1122.52,1.25,63.299999999999955,167.5,1,1,1.0
1146,4,724.67,291.2,165.99,176.40000000000003,1,1,1.0
1146,5,569.61,338.11,157.55999999999995,369.13,1,1,1.0
1146,6,1153.18,5.8,126.81999999999994,250.89,1,1,1.0
1146,7,1045.18,402.1,212.70000000000005,316.6,1,1,1.0
1147,9,0.0,444.56,157.28,275.44,1,1,1.0
1147,11,98.63,0.0,110.37,158.0,1,1,1.0
1147,12,0.0,0.0,49.86,77.63,1,1,1.0
1147,13,980.03,141.58,158.0,178.24999999999997,1,1,1.0
1147,14,1117.18,1.0,65.12999999999988,170.5,1,1,1.0
1147,4,724.67,291.19,165.97000000000003,176.41000000000003,1,1,1.0
1147,5,569.66,338.07,157.54000000000008,367.44,1,1,1.0
1147,6,1153.07,5.8,126.93000000000006,250.84999999999997,1,1,1.0
1147,7,1045.18,402.09,212.70000000000005,316.61000000000007,1,1,1.0
1148,9,0.0,447.95,155.11,272.05,1,1,1.0
1148,11,98.13,0.0,110.37,157.58,1,1,1.0
1148,12,0.0,0.0,49.86,77.63,1,1,1.0
1148,13,980.03,141.58,157.87000000000012,178.22,1,1,1.0
1148,14,1111.84,0.75,66.97000000000003,173.5,1,1,1.0
1148,4,724.67,291.19,165.95000000000005,176.41000000000003,1,1,1.0
1148,5,569.7,338.03,157.53999999999996,365.75,1,1,1.0
1148,6,1152.97,5.8,127.02999999999997,250.8,1,1,1.0
1148,7,1045.17,402.09,212.69999999999982,316.6000000000001,1,1,1.0
1149,9,0.0,451.33,152.94,268.67,1,1,1.0
1149,11,97.63,0.0,110.37,157.17,1,1,1.0
1149,12,0.0,0.0,49.86,77.63,1,1,1.0
1149,13,980.03,141.58,157.73000000000002,178.18999999999997,1,1,1.0
1149,14,1106.51,0.5,68.79999999999995,176.5,1,1,1.0
1149,4,724.67,291.18,165.93000000000006,176.42000000000002,1,1,1.0
1149,5,569.74,337.99,157.52999999999997,364.05999999999995,1,1,1.0
1149,6,1152.86,5.8,127.1400000000001,250.76,1,1,1.0
1149,7,1045.17,402.09,212.69999999999982,316.6000000000001,1,1,1.0
1150,9,0.0,454.72,150.77,265.28,1,1,1.0
1150,11,97.13,0.0,110.37,156.75,1,1,1.0
1150,12,0.0,0.0,49.86,77.63,1,1,1.0
1150,13,980.03,141.58,157.58999999999992,178.15,1,1,1.0
1150,14,1101.17,0.25,70.62999999999988,179.5,1,1,1.0
1150,4,724.67,291.18,165.91000000000008,176.42000000000002,1,1,1.0
1150,5,569.78,337.96,157.51999999999998,362.36000000000007,1,1,1.0
1150,6,1152.76,5.8,127.24000000000001,250.71999999999997,1,1,1.0
1150,7,1045.16,402.09,212.69999999999982,316.6000000000001,1,1,1.0
1151,9,0.0,458.1,148.6,261.9,1,1,1.0
1151,11,96.63,0.0,110.37,156.33,1,1,1.0
1151,13,980.03,141.58,157.45000000000005,178.11999999999998,1,1,1.0
1151,14,1095.83,0.0,72.47000000000003,182.5,1,1,1.0
1151,4,724.67,291.17,165.88,176.43,1,1,1.0
1151,5,569.82,337.92,157.51999999999998,360.66,1,1,1.0
1151,6,1152.65,5.8,127.34999999999991,250.68,1,1,1.0
1151,7,1045.16,402.09,212.69999999999982,316.6000000000001,1,1,1.0
1152,9,0.0,456.12,149.64,263.88,1,1,1.0
1152,11,97.13,0.0,107.53999999999999,153.75,1,1,1.0
1152,13,980.03,141.58,157.30999999999995,178.09,1,1,1.0
1152,14,1091.0,0.0,73.04999999999995,176.75,1,1,1.0
1152,4,724.67,291.16,165.86,176.44,1,1,1.0
1152,5,569.87,337.88,157.5,358.97,1,1,1.0
1152,6,1152.55,5.8,127.45000000000005,250.63,1,1,1.0
1152,7,1045.15,402.09,212.69999999999982,316.6000000000001,1,1,1.0
1153,9,0.0,454.14,150.68,265.86,1,1,1.0
1153,11,97.63,0.0,104.70000000000002,151.17,1,1,1.0
1153,13,980.03,141.58,157.17000000000007,178.04999999999998,1,1,1.0
1153,14,1086.17,0.0,73.62999999999988,171.0,1,1,1.0
1153,4,724.67,291.16,165.84000000000003,176.44,1,1,1.0
1153,5,569.91,337.84,157.49,357.28000000000003,1,1,1.0
1153,6,1152.44,5.8,127.55999999999995,250.58999999999997,1,1,1.0
1153,7,1045.15,402.09,212.69999999999982,316.6000000000001,1,1,1.0
1154,9,0.0,452.16,151.72,267.84,1,1,1.0
1154,11,98.12,0.0,101.88,148.58,1,1,1.0
1154,13,980.03,141.58,157.02999999999997,178.02,1,1,1.0
1154,14,1081.33,0.0,74.22000000000003,165.25,1,1,1.0
1154,4,724.67,291.15,165.82000000000005,176.45000000000005,1,1,1.0
1154,5,569.95,337.8,157.49,355.59,1,1,1.0
1154,6,1152.34,5.8,127.66000000000008,250.55,1,1,1.0
1154,7,1045.14,402.09,212.69999999999982,316.6000000000001,1,1,1.0
1155,9,0.0,450.18,152.76,269.82,1,1,1.0
1155,11,98.62,0.0,99.04999999999998,146.0,1,1,1.0
1155,13,980.03,141.58,156.9000000000001,177.98999999999998,1,1,1.0
1155,14,1076.5,0.0,74.79999999999995,159.5,1,1,1.0
1155,4,724.67,291.15,165.80000000000007,176.45000000000005,1,1,1.0
1155,5,569.99,337.77,157.48000000000002,353.89,1,1,1.0
1155,6,1152.23,5.8,127.76999999999998,250.51,1,1,1.0
1155,7,1045.14,402.08,212.69999999999982,316.61000000000007,1,1,1.0
1156,9,0.0,448.2,153.8,271.8,1,1,1.0
1156,11,99.12,0.0,96.21000000000001,143.42,1,1,1.0
1156,13,980.03,141.58,156.76,177.94999999999996,1,1,1.0
1156,14,1071.67,0.0,75.37999999999988,153.75,1,1,1.0
1156,4,724.67,291.14,165.7700000000001,176.46000000000004,1,1,1.0
1156,5,570.04,337.73,157.46000000000004,352.19999999999993,1,1,1.0
1156,6,1152.13,5.8,127.86999999999989,250.45999999999998,1,1,1.0
1156,7,1045.13,402.08,212.69999999999982,316.61000000000007,1,1,1.0
1157,9,0.0,446.22,154.84,273.78,1,1,1.0
1157,11,99.61,0.0,93.39,140.83,1,1,1.0
1157,13,980.03,141.58,156.62000000000012,177.92,1,1,1.0
1157,14,1066.83,0.0,75.97000000000003,148.0,1,1,1.0
1157,4,724.67,291.14,165.75,176.46000000000004,1,1,1.0
1157,5,570.08,337.69,157.45999999999992,350.51000000000005,1,1,1.0
1157,6,1152.02,5.8,127.98000000000002,250.42000000000002,1,1,1.0
1157,7,1045.13,402.08,212.69999999999982,316.59999999999997,1,1,1.0
1158,9,0.0,444.24,155.88,275.76,1,1,1.0
1158,11,100.11,0.0,90.55999999999999,138.25,1,1,1.0
1158,13,980.03,141.58,156.48000000000002,177.89000000000001,1,1,1.0
1158,14,1062.0,0.0,76.54999999999995,142.25,1,1,1.0
1158,4,724.67,291.13,165.73000000000002,176.47000000000003,1,1,1.0
1158,5,570.12,337.65,157.45000000000005,348.81000000000006,1,1,1.0
1158,6,1151.92,5.8,128.07999999999993,250.38,1,1,1.0
1158,7,1045.12,402.08,212.70000000000005,316.59999999999997,1,1,1.0
1159,9,0.0,442.26,156.92,277.74,1,1,1.0
1159,11,100.61,0.0,87.72000000000001,135.67,1,1,1.0
1159,13,980.03,141.58,156.33999999999992,177.85,1,1,1.0
1159,14,1057.17,0.0,77.12999999999988,136.5,1,1,1.0
1159,4,724.67,291.13,165.71000000000004,176.47000000000003,1,1,1.0
1159,5,570.16,337.61,157.44000000000005,347.12,1,1,1.0
1159,6,1151.81,5.8,128.19000000000005,250.33999999999997,1,1,1.0
1159,7,1045.12,402.08,212.70000000000005,316.59999999999997,1,1,1.0
1160,9,0.0,440.28,157.96,279.72,1,1,1.0
1160,11,101.1,0.0,84.9,133.08,1,1,1.0
1160,13,980.03,141.58,156.20000000000005,177.81999999999996,1,1,1.0
1160,14,1052.33,0.0,77.72000000000003,130.75,1,1,1.0
1160,4,724.67,291.12,165.69000000000005,176.48000000000002,1,1,1.0
1160,5,570.21,337.57,157.42999999999995,345.43,1,1,1.0
1160,6,1151.71,5.8,128.28999999999996,250.28999999999996,1,1,1.0
1160,7,1045.12,402.08,212.69000000000005,316.59999999999997,1,1,1.0
1161,9,0.0,438.3,159.0,281.7,1,1,1.0
1161,11,101.6,0.0,82.07,130.5,1,1,1.0
1161,13,980.03,141.58,156.05999999999995,177.79,1,1,1.0
1161,14,1047.5,0.0,78.29999999999995,125.0,1,1,1.0
1161,4,724.67,291.12,165.67000000000007,176.48000000000002,1,1,1.0
1161,5,570.25,337.54,157.41999999999996,343.72999999999996,1,1,1.0
1161,6,1151.6,5.8,128.4000000000001,250.25,1,1,1.0
1161,7,1045.11,402.08,212.70000000000005,316.59999999999997,1,1,1.0
1162,9,0.0,430.47,159.33,289.53,1,1,1.0
1162,11,99.77,0.0,82.06000000000002,130.0,1,1,1.0
1162,13,980.03,141.58,155.92000000000007,177.74999999999997,1,1,1.0
1162,14,1039.58,0.0,79.22000000000003,123.92,1,1,1.0
1162,4,724.67,291.11,165.64,176.49,1,1,1.0
1162,5,570.29,337.5,157.42000000000007,342.03999999999996,1,1,1.0
1162,6,1151.5,5.8,128.5,250.20999999999998,1,1,1.0
1162,7,1045.11,402.08,212.69000000000005,316.59999999999997,1,1,1.0
1163,9,0.0,422.64,159.66,297.36,1,1,1.0
1163,11,97.93,0.0,82.07,129.5,1,1,1.0
1163,13,980.03,141.58,155.78999999999996,177.72,1,1,1.0
1163,14,1031.67,0.0,80.12999999999988,122.84,1,1,1.0
1163,4,724.67,291.1,165.62,176.5,1,1,1.0
1163,5,570.33,337.46,157.40999999999997,340.34999999999997,1,1,1.0
1163,6,1151.39,5.8,128.6099999999999,250.17,1,1,1.0
1163,7,1045.1,402.08,212.70000000000005,316.59999999999997,1,1,1.0
1164,9,0.0,414.81,159.99,305.19,1,1,1.0
1164,11,96.1,0.0,82.07,129.0,1,1,1.0
1164,13,980.03,141.58,155.6500000000001,177.68999999999997,1,1,1.0
1164,14,1023.75,0.0,81.04999999999995,121.76,1,1,1.0
1164,4,724.67,291.1,165.60000000000002,176.5,1,1,1.0
1164,5,570.38,337.42,157.39,338.65000000000003,1,1,1.0
1164,6,1151.29,5.8,128.71000000000004,250.11999999999998,1,1,1.0
1164,7,1045.1,402.07,212.70000000000005,316.60999999999996,1,1,1.0
1165,9,0.0,406.98,160.32,313.02,1,1,1.0
1165,11,94.27,0.0,82.06000000000002,128.5,1,1,1.0
1165,13,980.03,141.58,155.51,177.65,1,1,1.0
1165,14,1015.83,0.0,81.96999999999991,120.68,1,1,1.0
1165,4,724.67,291.09,165.58000000000004,176.51000000000005,1,1,1.0
1165,5,570.42,337.38,157.39,336.96000000000004,1,1,1.0
1165,6,1151.18,5.8,128.81999999999994,250.07999999999998,1,1,1.0
1165,7,1045.09,402.07,212.70000000000005,316.59999999999997,1,1,1.0
1166,9,0.0,399.15,160.65,320.85,1,1,1.0
1166,11,92.43,0.0,82.07,128.0,1,1,1.0
